14,5,24-07-2015,4775,567,1,0,0,1
15,5,24-07-2015,5255,573,1,0,0,1
16,5,24-07-2015,7781,888,1,0,0,0
17,5,24-07-2015,4443,657,1,0,0,1
18,5,24-07-2015,6409,717,1,0,0,1
19,5,24-07-2015,5330,509,1,0,0,1
20,5,24-07-2015,7988,885,1,0,0,0
21,5,24-07-2015,4138,427,1,0,0,0
22,5,24-07-2015,5221,592,1,0,0,0
23,5,24-07-2015,4483,434,1,0,0,0
24,5,24-07-2015,7692,681,1,0,0,1
25,5,24-07-2015,7165,1120,1,0,0,1
26,5,24-07-2015,6003,498,1,0,0,1
27,5,24-07-2015,6382,845,1,0,0,1
28,5,24-07-2015,3970,469,1,0,0,1
29,5,24-07-2015,6419,556,1,0,0,1
30,5,24-07-2015,2722,460,1,0,0,1
31,5,24-07-2015,5856,577,1,0,0,1
32,5,24-07-2015,3416,436,1,0,0,0
33,5,24-07-2015,6789,689,1,0,0,1
34,5,24-07-2015,6262,839,1,0,0,1
35,5,24-07-2015,8602,676,1,0,0,1
36,5,24-07-2015,9825,1065,1,0,0,0
37,5,24-07-2015,5547,636,1,0,0,1
38,5,24-07-2015,4366,420,1,0,0,1
39,5,24-07-2015,3448,485,1,0,0,1
40,5,24-07-2015,3941,494,1,0,0,1
41,5,24-07-2015,6038,444,1,0,0,0
42,5,24-07-2015,8577,946,1,0,0,1
43,5,24-07-2015,5554,528,1,0,0,1
44,5,24-07-2015,4224,509,1,0,0,1
45,5,24-07-2015,4906,365,1,0,0,0
46,5,24-07-2015,4902,602,1,0,0,0
47,5,24-07-2015,5599,768,1,0,0,1
48,5,24-07-2015,2821,334,1,0,0,1
49,5,24-07-2015,7199,502,1,0,0,0
50,5,24-07-2015,3682,318,1,0,0,0
51,5,24-07-2015,5737,448,1,0,0,0
52,5,24-07-2015,5988,426,1,0,0,0
53,5,24-07-2015,4968,517,1,0,0,1
54,5,24-07-2015,7008,622,1,0,0,1
55,5,24-07-2015,3901,526,1,0,0,1
56,5,24-07-2015,7653,539,1,0,0,0
57,5,24-07-2015,7140,711,1,0,0,1
58,5,24-07-2015,7046,518,1,0,0,0
59,5,24-07-2015,4602,497,1,0,0,1
60,5,24-07-2015,7046,643,1,0,0,1
61,5,24-07-2015,4851,505,1,0,0,0
62,5,24-07-2015,5392,672,1,0,0,1
63,5,24-07-2015,5679,548,1,0,0,1
64,5,24-07-2015,9556,728,1,0,0,1
65,5,24-07-2015,4443,404,1,0,0,1
66,5,24-07-2015,5314,507,1,0,0,0
67,5,24-07-2015,7023,732,1,0,0,0
68,5,24-07-2015,7358,1055,1,0,0,1
69,5,24-07-2015,8095,1129,1,0,0,0
70,5,24-07-2015,6955,645,1,0,0,1
71,5,24-07-2015,6642,650,1,0,0,1
72,5,24-07-2015,3343,401,1,0,0,0
73,5,24-07-2015,4138,451,1,0,0,1
74,5,24-07-2015,4377,638,1,0,0,1
75,5,24-07-2015,5503,625,1,0,0,1
76,5,24-07-2015,8705,909,1,0,0,0
77,5,24-07-2015,7428,660,1,0,0,0
78,5,24-07-2015,3189,424,1,0,0,1
79,5,24-07-2015,5143,536,1,0,0,0
80,5,24-07-2015,8139,586,1,0,0,0
81,5,24-07-2015,7206,558,1,0,0,0
82,5,24-07-2015,7541,759,1,0,0,1
83,5,24-07-2015,3191,311,1,0,0,1
84,5,24-07-2015,10409,1118,1,0,0,1
85,5,24-07-2015,5791,831,1,0,0,1
86,5,24-07-2015,3513,504,1,0,0,1
87,5,24-07-2015,4541,623,1,0,0,1
88,5,24-07-2015,5098,582,1,0,0,1
89,5,24-07-2015,5870,651,1,0,0,0
90,5,24-07-2015,6243,841,1,0,0,1
91,5,24-07-2015,3565,393,1,0,0,0
92,5,24-07-2015,4138,449,1,0,0,1
93,5,24-07-2015,5010,579,1,0,0,1
94,5,24-07-2015,5524,538,1,0,0,1
95,5,24-07-2015,5879,707,1,0,0,1
96,5,24-07-2015,4380,453,1,0,0,1
97,5,24-07-2015,6231,609,1,0,0,1
98,5,24-07-2015,4683,421,1,0,0,1
99,5,24-07-2015,4752,453,1,0,0,0
100,5,24-07-2015,7415,682,1,0,0,0
101,5,24-07-2015,5759,603,1,0,0,1
102,5,24-07-2015,4998,734,1,0,0,1
103,5,24-07-2015,4559,413,1,0,0,1
104,5,24-07-2015,9004,1168,1,0,0,1
105,5,24-07-2015,4703,534,1,0,0,0
106,5,24-07-2015,7667,775,1,0,0,1
107,5,24-07-2015,6740,892,1,0,0,1
108,5,24-07-2015,10706,802,1,0,0,0
109,5,24-07-2015,5414,636,1,0,0,1
110,5,24-07-2015,4149,497,1,0,0,1
111,5,24-07-2015,5558,528,1,0,0,0
112,5,24-07-2015,6227,755,1,0,0,1
113,5,24-07-2015,4791,531,1,0,0,0
114,5,24-07-2015,4670,525,1,0,0,1
115,5,24-07-2015,7266,524,1,0,0,0
116,5,24-07-2015,6286,625,1,0,0,1
117,5,24-07-2015,3157,405,1,0,0,1
118,5,24-07-2015,6679,555,1,0,0,1
119,5,24-07-2015,4797,562,1,0,0,1
120,5,24-07-2015,6337,618,1,0,0,0
121,5,24-07-2015,4002,523,1,0,0,1
122,5,24-07-2015,7956,1161,1,0,0,1
123,5,24-07-2015,6421,795,1,0,0,1
124,5,24-07-2015,3749,500,1,0,0,1
125,5,24-07-2015,10135,1376,1,0,0,1
126,5,24-07-2015,3969,398,1,0,0,1
127,5,24-07-2015,3848,549,1,0,0,0
128,5,24-07-2015,7111,590,1,0,0,0
129,5,24-07-2015,7293,1070,1,0,0,0
130,5,24-07-2015,4781,528,1,0,0,0
131,5,24-07-2015,3342,409,1,0,0,1
132,5,24-07-2015,5813,587,1,0,0,0
133,5,24-07-2015,4903,584,1,0,0,1
134,5,24-07-2015,3809,442,1,0,0,1
135,5,24-07-2015,5377,521,1,0,0,0
136,5,24-07-2015,4212,358,1,0,0,0
137,5,24-07-2015,6714,903,1,0,0,0
138,5,24-07-2015,6824,646,1,0,0,1
139,5,24-07-2015,6802,560,1,0,0,0
140,5,24-07-2015,6303,876,1,0,0,0
141,5,24-07-2015,4389,572,1,0,0,0
142,5,24-07-2015,4136,525,1,0,0,1
143,5,24-07-2015,5041,499,1,0,0,0
144,5,24-07-2015,7909,760,1,0,0,0
145,5,24-07-2015,6050,1026,1,0,0,0
146,5,24-07-2015,6448,625,1,0,0,1
147,5,24-07-2015,6325,717,1,0,0,1
148,5,24-07-2015,7416,718,1,0,0,1
149,5,24-07-2015,5611,514,1,0,0,0
150,5,24-07-2015,7281,748,1,0,0,1
151,5,24-07-2015,6019,619,1,0,0,1
152,5,24-07-2015,4159,485,1,0,0,1
153,5,24-07-2015,4606,497,1,0,0,1
154,5,24-07-2015,7997,672,1,0,0,0
155,5,24-07-2015,6102,616,1,0,0,0
156,5,24-07-2015,5242,603,1,0,0,1
157,5,24-07-2015,7953,877,1,0,0,1
158,5,24-07-2015,7527,474,1,0,0,0
159,5,24-07-2015,6766,672,1,0,0,0
160,5,24-07-2015,4903,566,1,0,0,0
161,5,24-07-2015,6226,738,1,0,0,1
162,5,24-07-2015,7179,551,1,0,0,0
163,5,24-07-2015,5394,675,1,0,0,1
164,5,24-07-2015,5218,569,1,0,0,0
165,5,24-07-2015,4034,447,1,0,0,0
166,5,24-07-2015,4108,661,1,0,0,1
167,5,24-07-2015,7716,928,1,0,0,1
168,5,24-07-2015,7211,716,1,0,0,0
169,5,24-07-2015,4519,466,1,0,0,1
170,5,24-07-2015,3524,453,1,0,0,1
171,5,24-07-2015,6253,688,1,0,0,1
172,5,24-07-2015,6648,832,1,0,0,0
173,5,24-07-2015,6627,864,1,0,0,1
174,5,24-07-2015,5729,456,1,0,0,0
175,5,24-07-2015,4363,573,1,0,0,1
176,5,24-07-2015,3949,511,1,0,0,1
177,5,24-07-2015,2321,348,1,0,0,1
178,5,24-07-2015,8911,844,1,0,0,1
179,5,24-07-2015,5176,766,1,0,0,1
180,5,24-07-2015,5574,657,1,0,0,1
181,5,24-07-2015,4451,576,1,0,0,0
182,5,24-07-2015,5052,383,1,0,0,0
183,5,24-07-2015,4416,601,1,0,0,0
184,5,24-07-2015,5720,526,1,0,0,1
185,5,24-07-2015,5736,456,1,0,0,1
186,5,24-07-2015,3478,357,1,0,0,0
187,5,24-07-2015,5652,738,1,0,0,1
188,5,24-07-2015,3593,399,1,0,0,0
189,5,24-07-2015,7481,786,1,0,0,0
190,5,24-07-2015,7495,697,1,0,0,0
191,5,24-07-2015,5504,625,1,0,0,0
192,5,24-07-2015,12006,823,1,0,0,0
193,5,24-07-2015,3777,585,1,0,0,0
194,5,24-07-2015,4451,392,1,0,0,0
195,5,24-07-2015,7730,973,1,0,0,1
196,5,24-07-2015,4365,598,1,0,0,1
197,5,24-07-2015,5968,783,1,0,0,1
198,5,24-07-2015,2309,335,1,0,0,1
199,5,24-07-2015,7487,603,1,0,0,0
200,5,24-07-2015,6259,798,1,0,0,1
201,5,24-07-2015,5186,487,1,0,0,1
202,5,24-07-2015,5677,521,1,0,0,0
203,5,24-07-2015,5475,725,1,0,0,1
204,5,24-07-2015,5803,528,1,0,0,0
205,5,24-07-2015,5655,712,1,0,0,1
206,5,24-07-2015,5907,693,1,0,0,1
207,5,24-07-2015,8952,1091,1,0,0,1
208,5,24-07-2015,2707,378,1,0,0,1
209,5,24-07-2015,5650,614,1,0,0,1
210,5,24-07-2015,2375,281,1,0,0,0
211,5,24-07-2015,10721,1267,1,0,0,1
212,5,24-07-2015,4136,372,1,0,0,1
213,5,24-07-2015,6275,557,1,0,0,1
214,5,24-07-2015,9010,678,1,0,0,1
215,5,24-07-2015,4966,423,1,0,0,0
216,5,24-07-2015,5316,694,1,0,0,1
217,5,24-07-2015,3764,591,1,0,0,1
218,5,24-07-2015,4202,636,1,0,0,0
219,5,24-07-2015,3510,409,1,0,0,1
220,5,24-07-2015,3828,521,1,0,0,1
221,5,24-07-2015,5506,556,1,0,0,1
222,5,24-07-2015,3460,464,1,0,0,1
223,5,24-07-2015,6370,684,1,0,0,1
224,5,24-07-2015,6207,463,1,0,0,0
225,5,24-07-2015,5123,545,1,0,0,1
226,5,24-07-2015,5303,607,1,0,0,0
227,5,24-07-2015,4708,479,1,0,0,1
228,5,24-07-2015,6277,492,1,0,0,1
229,5,24-07-2015,7673,709,1,0,0,0
230,5,24-07-2015,5633,753,1,0,0,1
231,5,24-07-2015,3424,361,1,0,0,0
232,5,24-07-2015,4113,354,1,0,0,1
233,5,24-07-2015,8902,997,1,0,0,0
234,5,24-07-2015,7509,751,1,0,0,1
235,5,24-07-2015,5032,452,1,0,0,0
236,5,24-07-2015,6697,826,1,0,0,1
237,5,24-07-2015,3369,479,1,0,0,1
238,5,24-07-2015,5527,926,1,0,0,1
239,5,24-07-2015,3875,393,1,0,0,1
240,5,24-07-2015,3628,401,1,0,0,1
241,5,24-07-2015,5519,615,1,0,0,1
242,5,24-07-2015,3368,330,1,0,0,0
243,5,24-07-2015,5397,794,1,0,0,0
244,5,24-07-2015,3955,445,1,0,0,1
245,5,24-07-2015,9164,1037,1,0,0,0
246,5,24-07-2015,6158,818,1,0,0,1
247,5,24-07-2015,6866,599,1,0,0,0
248,5,24-07-2015,6882,974,1,0,0,1
249,5,24-07-2015,4963,494,1,0,0,1
250,5,24-07-2015,7568,602,1,0,0,0
251,5,24-07-2015,14885,2010,1,0,0,1
252,5,24-07-2015,7808,658,1,0,0,1
253,5,24-07-2015,4102,539,1,0,0,1
254,5,24-07-2015,2454,244,1,0,0,0
255,5,24-07-2015,5102,526,1,0,0,1
256,5,24-07-2015,5884,817,1,0,0,1
257,5,24-07-2015,4104,498,1,0,0,1
258,5,24-07-2015,6533,578,1,0,0,0
259,5,24-07-2015,11711,2804,1,0,0,0
260,5,24-07-2015,5322,800,1,0,0,1
261,5,24-07-2015,8594,717,1,0,0,1
262,5,24-07-2015,18985,3273,1,0,0,1
263,5,24-07-2015,3940,364,1,0,0,0
264,5,24-07-2015,4748,668,1,0,0,1
265,5,24-07-2015,5078,500,1,0,0,0
266,5,24-07-2015,3716,437,1,0,0,1
267,5,24-07-2015,7698,962,1,0,0,1
268,5,24-07-2015,3775,502,1,0,0,1
269,5,24-07-2015,5944,864,1,0,0,1
270,5,24-07-2015,8210,1115,1,0,0,1
271,5,24-07-2015,5726,635,1,0,0,1
272,5,24-07-2015,5296,599,1,0,0,0
273,5,24-07-2015,5545,571,1,0,0,1
274,5,24-07-2015,5912,1341,1,0,0,0
275,5,24-07-2015,5383,621,1,0,0,0
276,5,24-07-2015,3256,454,1,0,0,1
277,5,24-07-2015,5658,528,1,0,0,0
278,5,24-07-2015,6178,725,1,0,0,1
279,5,24-07-2015,8081,611,1,0,0,0
280,5,24-07-2015,6108,555,1,0,0,0
281,5,24-07-2015,5092,484,1,0,0,1
282,5,24-07-2015,3364,526,1,0,0,1
283,5,24-07-2015,5834,625,1,0,0,0
284,5,24-07-2015,4549,432,1,0,0,0
285,5,24-07-2015,4531,432,1,0,0,0
286,5,24-07-2015,3081,324,1,0,0,1
287,5,24-07-2015,7096,753,1,0,0,0
288,5,24-07-2015,4368,363,1,0,0,0
289,5,24-07-2015,4925,491,1,0,0,0
290,5,24-07-2015,5471,576,1,0,0,1
291,5,24-07-2015,6932,755,1,0,0,1
292,5,24-07-2015,0,0,0,0,0,1
293,5,24-07-2015,4826,638,1,0,0,1
294,5,24-07-2015,5595,735,1,0,0,0
295,5,24-07-2015,4853,687,1,0,0,0
296,5,24-07-2015,6811,792,1,0,0,0
297,5,24-07-2015,6427,654,1,0,0,0
298,5,24-07-2015,8161,691,1,0,0,0
299,5,24-07-2015,9137,1040,1,0,0,1
300,5,24-07-2015,7050,916,1,0,0,0
301,5,24-07-2015,5562,576,1,0,0,1
302,5,24-07-2015,3383,312,1,0,0,0
303,5,24-07-2015,4792,556,1,0,0,1
304,5,24-07-2015,5423,851,1,0,0,1
305,5,24-07-2015,5220,516,1,0,0,0
306,5,24-07-2015,4947,518,1,0,0,0
307,5,24-07-2015,2040,263,1,0,0,1
308,5,24-07-2015,6618,727,1,0,0,1
309,5,24-07-2015,5187,496,1,0,0,1
310,5,24-07-2015,8211,718,1,0,0,1
311,5,24-07-2015,5981,769,1,0,0,0
312,5,24-07-2015,5330,544,1,0,0,0
313,5,24-07-2015,6171,640,1,0,0,1
314,5,24-07-2015,4519,517,1,0,0,1
315,5,24-07-2015,3869,437,1,0,0,1
316,5,24-07-2015,7990,789,1,0,0,1
317,5,24-07-2015,5474,587,1,0,0,0
318,5,24-07-2015,7164,635,1,0,0,1
319,5,24-07-2015,7044,780,1,0,0,1
320,5,24-07-2015,12308,1732,1,0,0,1
321,5,24-07-2015,5011,523,1,0,0,1
322,5,24-07-2015,4431,475,1,0,0,1
323,5,24-07-2015,7150,620,1,0,0,0
324,5,24-07-2015,4088,545,1,0,0,1
325,5,24-07-2015,5176,524,1,0,0,1
326,5,24-07-2015,4892,394,1,0,0,0
327,5,24-07-2015,6101,759,1,0,0,1
328,5,24-07-2015,3789,479,1,0,0,1
329,5,24-07-2015,6346,576,1,0,0,1
330,5,24-07-2015,3118,336,1,0,0,1
331,5,24-07-2015,4922,668,1,0,0,0
332,5,24-07-2015,3132,442,1,0,0,1
333,5,24-07-2015,7773,1076,1,0,0,1
334,5,24-07-2015,4701,509,1,0,0,1
335,5,24-07-2015,10969,2092,1,0,0,1
336,5,24-07-2015,11461,1709,1,0,0,0
337,5,24-07-2015,5326,426,1,0,0,0
338,5,24-07-2015,6136,551,1,0,0,0
339,5,24-07-2015,4794,710,1,0,0,0
340,5,24-07-2015,5633,651,1,0,0,1
341,5,24-07-2015,4828,615,1,0,0,1
342,5,24-07-2015,9576,756,1,0,0,0
343,5,24-07-2015,5669,595,1,0,0,1
344,5,24-07-2015,7536,1064,1,0,0,1
345,5,24-07-2015,4052,464,1,0,0,0
346,5,24-07-2015,7235,622,1,0,0,1
347,5,24-07-2015,5255,416,1,0,0,0
348,5,24-07-2015,7513,693,1,0,0,0
349,5,24-07-2015,7463,761,1,0,0,1
350,5,24-07-2015,6289,510,1,0,0,0
351,5,24-07-2015,5732,484,1,0,0,1
352,5,24-07-2015,5533,546,1,0,0,1
353,5,24-07-2015,6080,1896,1,0,0,0
354,5,24-07-2015,6841,614,1,0,0,1
355,5,24-07-2015,7820,952,1,0,0,1
356,5,24-07-2015,5627,448,1,0,0,0
357,5,24-07-2015,6754,905,1,0,0,1
358,5,24-07-2015,7904,900,1,0,0,1
359,5,24-07-2015,6220,545,1,0,0,0
360,5,24-07-2015,5863,692,1,0,0,1
361,5,24-07-2015,5103,543,1,0,0,1
362,5,24-07-2015,7635,1080,1,0,0,0
363,5,24-07-2015,5778,791,1,0,0,1
364,5,24-07-2015,4640,635,1,0,0,0
365,5,24-07-2015,4232,462,1,0,0,0
366,5,24-07-2015,4831,503,1,0,0,1
367,5,24-07-2015,4134,448,1,0,0,1
368,5,24-07-2015,7140,566,1,0,0,0
369,5,24-07-2015,5901,525,1,0,0,0
370,5,24-07-2015,6167,551,1,0,0,1
371,5,24-07-2015,5071,440,1,0,0,0
372,5,24-07-2015,6908,652,1,0,0,1
373,5,24-07-2015,4564,351,1,0,0,0
374,5,24-07-2015,5729,686,1,0,0,1
375,5,24-07-2015,7159,680,1,0,0,1
376,5,24-07-2015,6484,737,1,0,0,1
377,5,24-07-2015,6983,903,1,0,0,1
378,5,24-07-2015,5493,871,1,0,0,1
379,5,24-07-2015,3725,436,1,0,0,1
380,5,24-07-2015,11765,1150,1,0,0,1
381,5,24-07-2015,7623,799,1,0,0,1
382,5,24-07-2015,7461,633,1,0,0,1
383,5,24-07-2015,14767,2003,1,0,0,0
384,5,24-07-2015,7459,869,1,0,0,1
385,5,24-07-2015,5328,560,1,0,0,0
386,5,24-07-2015,5582,489,1,0,0,1
387,5,24-07-2015,7513,963,1,0,0,1
388,5,24-07-2015,7672,913,1,0,0,1
389,5,24-07-2015,9265,1124,1,0,0,1
390,5,24-07-2015,9514,899,1,0,0,1
391,5,24-07-2015,4536,606,1,0,0,1
392,5,24-07-2015,5718,581,1,0,0,1
393,5,24-07-2015,5081,515,1,0,0,1
394,5,24-07-2015,7615,669,1,0,0,0
395,5,24-07-2015,3177,446,1,0,0,1
396,5,24-07-2015,7972,862,1,0,0,1
397,5,24-07-2015,4512,668,1,0,0,1
398,5,24-07-2015,4427,579,1,0,0,1
399,5,24-07-2015,4687,506,1,0,0,0
400,5,24-07-2015,6910,1012,1,0,0,1
401,5,24-07-2015,5792,526,1,0,0,1
402,5,24-07-2015,4736,526,1,0,0,1
403,5,24-07-2015,6447,668,1,0,0,1
404,5,24-07-2015,4417,533,1,0,0,0
405,5,24-07-2015,3400,421,1,0,0,1
406,5,24-07-2015,6806,512,1,0,0,0
407,5,24-07-2015,3736,330,1,0,0,0
408,5,24-07-2015,3978,433,1,0,0,0
409,5,24-07-2015,5026,494,1,0,0,0
410,5,24-07-2015,4797,610,1,0,0,1
411,5,24-07-2015,8577,689,1,0,0,0
412,5,24-07-2015,8998,651,1,0,0,0
413,5,24-07-2015,6165,856,1,0,0,0
414,5,24-07-2015,6784,501,1,0,0,0
415,5,24-07-2015,5987,492,1,0,0,0
416,5,24-07-2015,9013,1188,1,0,0,1
417,5,24-07-2015,4732,538,1,0,0,1
418,5,24-07-2015,4865,593,1,0,0,1
419,5,24-07-2015,3661,616,1,0,0,1
420,5,24-07-2015,4230,423,1,0,0,0
421,5,24-07-2015,8620,886,1,0,0,1
422,5,24-07-2015,3769,409,1,0,0,1
423,5,24-07-2015,11137,2198,1,0,0,1
424,5,24-07-2015,5804,717,1,0,0,1
425,5,24-07-2015,2754,405,1,0,0,1
426,5,24-07-2015,3861,510,1,0,0,1
427,5,24-07-2015,6243,648,1,0,0,0
428,5,24-07-2015,6010,518,1,0,0,0
429,5,24-07-2015,4962,428,1,0,0,0
430,5,24-07-2015,8128,710,1,0,0,0
431,5,24-07-2015,7458,812,1,0,0,1
432,5,24-07-2015,10961,1578,1,0,0,1
433,5,24-07-2015,5855,689,1,0,0,1
434,5,24-07-2015,9314,658,1,0,0,0
435,5,24-07-2015,2650,316,1,0,0,1
436,5,24-07-2015,4748,555,1,0,0,1
437,5,24-07-2015,6246,649,1,0,0,1
438,5,24-07-2015,4452,459,1,0,0,1
439,5,24-07-2015,5355,705,1,0,0,1
440,5,24-07-2015,4836,620,1,0,0,0
441,5,24-07-2015,5309,630,1,0,0,1
442,5,24-07-2015,3382,448,1,0,0,0
443,5,24-07-2015,4692,460,1,0,0,1
444,5,24-07-2015,9890,1177,1,0,0,1
445,5,24-07-2015,9010,1545,1,0,0,1
446,5,24-07-2015,4099,510,1,0,0,1
447,5,24-07-2015,4316,498,1,0,0,1
448,5,24-07-2015,7439,714,1,0,0,1
449,5,24-07-2015,8873,1398,1,0,0,0
450,5,24-07-2015,6988,950,1,0,0,0
451,5,24-07-2015,5438,458,1,0,0,0
452,5,24-07-2015,3817,428,1,0,0,1
453,5,24-07-2015,9758,1286,1,0,0,1
454,5,24-07-2015,5568,690,1,0,0,1
455,5,24-07-2015,6842,450,1,0,0,0
456,5,24-07-2015,4043,680,1,0,0,1
457,5,24-07-2015,5477,496,1,0,0,0
458,5,24-07-2015,6821,646,1,0,0,0
459,5,24-07-2015,6964,890,1,0,0,1
460,5,24-07-2015,3147,352,1,0,0,1
461,5,24-07-2015,3985,425,1,0,0,0
462,5,24-07-2015,4053,557,1,0,0,1
463,5,24-07-2015,4259,688,1,0,0,1
464,5,24-07-2015,9645,1074,1,0,0,1
465,5,24-07-2015,7383,604,1,0,0,0
466,5,24-07-2015,6087,657,1,0,0,1
467,5,24-07-2015,10294,1310,1,0,0,1
468,5,24-07-2015,4750,576,1,0,0,1
469,5,24-07-2015,8579,1143,1,0,0,1
470,5,24-07-2015,9080,1327,1,0,0,1
471,5,24-07-2015,6086,521,1,0,0,0
472,5,24-07-2015,4297,579,1,0,0,1
473,5,24-07-2015,2982,384,1,0,0,1
474,5,24-07-2015,5685,661,1,0,0,1
475,5,24-07-2015,5266,796,1,0,0,1
476,5,24-07-2015,5303,602,1,0,0,1
477,5,24-07-2015,5842,438,1,0,0,0
478,5,24-07-2015,5153,587,1,0,0,1
479,5,24-07-2015,9980,1241,1,0,0,1
480,5,24-07-2015,3806,513,1,0,0,1
481,5,24-07-2015,5817,511,1,0,0,0
482,5,24-07-2015,6459,720,1,0,0,1
483,5,24-07-2015,3773,539,1,0,0,1
484,5,24-07-2015,8256,738,1,0,0,1
485,5,24-07-2015,4557,410,1,0,0,0
486,5,24-07-2015,3691,464,1,0,0,1
487,5,24-07-2015,6807,644,1,0,0,1
488,5,24-07-2015,2947,315,1,0,0,1
489,5,24-07-2015,6295,576,1,0,0,1
490,5,24-07-2015,7757,1007,1,0,0,0
491,5,24-07-2015,5848,460,1,0,0,0
492,5,24-07-2015,6310,1177,1,0,0,0
493,5,24-07-2015,7288,735,1,0,0,1
494,5,24-07-2015,6358,855,1,0,0,1
495,5,24-07-2015,4125,359,1,0,0,0
496,5,24-07-2015,5366,647,1,0,0,1
497,5,24-07-2015,8514,1115,1,0,0,0
498,5,24-07-2015,6219,809,1,0,0,0
499,5,24-07-2015,5170,734,1,0,0,0
500,5,24-07-2015,5702,466,1,0,0,0
501,5,24-07-2015,3802,476,1,0,0,0
502,5,24-07-2015,9044,1348,1,0,0,0
503,5,24-07-2015,6104,460,1,0,0,1
504,5,24-07-2015,5188,742,1,0,0,1
505,5,24-07-2015,3133,507,1,0,0,0
506,5,24-07-2015,5414,644,1,0,0,1
507,5,24-07-2015,7349,597,1,0,0,1
508,5,24-07-2015,6685,617,1,0,0,1
509,5,24-07-2015,5275,491,1,0,0,0
510,5,24-07-2015,7139,755,1,0,0,1
511,5,24-07-2015,5843,812,1,0,0,1
512,5,24-07-2015,6767,1769,1,0,0,0
513,5,24-07-2015,14283,1693,1,0,0,1
514,5,24-07-2015,4912,550,1,0,0,0
515,5,24-07-2015,7712,651,1,0,0,1
516,5,24-07-2015,5133,593,1,0,0,1
517,5,24-07-2015,5706,683,1,0,0,0
518,5,24-07-2015,5477,487,1,0,0,0
519,5,24-07-2015,4447,498,1,0,0,1
520,5,24-07-2015,4422,475,1,0,0,1
521,5,24-07-2015,4926,447,1,0,0,0
522,5,24-07-2015,8895,650,1,0,0,0
523,5,24-07-2015,11213,1296,1,0,0,1
524,5,24-07-2015,7108,774,1,0,0,1
525,5,24-07-2015,8669,736,1,0,0,1
526,5,24-07-2015,8028,1193,1,0,0,1
527,5,24-07-2015,9405,893,1,0,0,1
528,5,24-07-2015,9236,888,1,0,0,1
529,5,24-07-2015,7909,770,1,0,0,1
530,5,24-07-2015,6894,1275,1,0,0,1
531,5,24-07-2015,3930,500,1,0,0,1
532,5,24-07-2015,9017,1060,1,0,0,1
533,5,24-07-2015,9068,957,1,0,0,0
534,5,24-07-2015,7195,509,1,0,0,0
535,5,24-07-2015,6465,769,1,0,0,1
536,5,24-07-2015,6990,815,1,0,0,1
537,5,24-07-2015,4918,619,1,0,0,0
538,5,24-07-2015,2896,453,1,0,0,1
539,5,24-07-2015,10263,1026,1,0,0,0
540,5,24-07-2015,5881,416,1,0,0,0
541,5,24-07-2015,4714,644,1,0,0,1
542,5,24-07-2015,5734,471,1,0,0,0
543,5,24-07-2015,1748,197,1,0,0,0
544,5,24-07-2015,10083,1404,1,0,0,1
545,5,24-07-2015,8007,829,1,0,0,1
546,5,24-07-2015,14075,1664,1,0,0,1
547,5,24-07-2015,6204,481,1,0,0,0
548,5,24-07-2015,3609,295,1,0,0,0
549,5,24-07-2015,4650,562,1,0,0,1
550,5,24-07-2015,4410,367,1,0,0,0
551,5,24-07-2015,5599,864,1,0,0,1
552,5,24-07-2015,6052,571,1,0,0,0
553,5,24-07-2015,7406,658,1,0,0,0
554,5,24-07-2015,5237,683,1,0,0,1
555,5,24-07-2015,4072,376,1,0,0,0
556,5,24-07-2015,5573,688,1,0,0,1
557,5,24-07-2015,2735,457,1,0,0,1
558,5,24-07-2015,2979,383,1,0,0,1
559,5,24-07-2015,4753,653,1,0,0,1
560,5,24-07-2015,11209,1401,1,0,0,1
561,5,24-07-2015,5924,669,1,0,0,1
562,5,24-07-2015,16227,3022,1,0,0,1
563,5,24-07-2015,3353,433,1,0,0,1
564,5,24-07-2015,5068,465,1,0,0,1
565,5,24-07-2015,5470,657,1,0,0,1
566,5,24-07-2015,4910,554,1,0,0,1
567,5,24-07-2015,3897,519,1,0,0,1
568,5,24-07-2015,4878,394,1,0,0,0
569,5,24-07-2015,4448,662,1,0,0,1
570,5,24-07-2015,2826,475,1,0,0,1
571,5,24-07-2015,7812,563,1,0,0,0
572,5,24-07-2015,5967,503,1,0,0,1
573,5,24-07-2015,3355,318,1,0,0,0
574,5,24-07-2015,8886,645,1,0,0,0
575,5,24-07-2015,4318,432,1,0,0,0
576,5,24-07-2015,5056,719,1,0,0,1
577,5,24-07-2015,4292,526,1,0,0,1
578,5,24-07-2015,9379,946,1,0,0,1
579,5,24-07-2015,6097,734,1,0,0,1
580,5,24-07-2015,7783,1268,1,0,0,1
581,5,24-07-2015,3851,506,1,0,0,0
582,5,24-07-2015,5070,746,1,0,0,0
583,5,24-07-2015,3743,405,1,0,0,1
584,5,24-07-2015,4126,410,1,0,0,0
585,5,24-07-2015,3889,595,1,0,0,1
586,5,24-07-2015,12405,2105,1,0,0,1
587,5,24-07-2015,9569,695,1,0,0,0
588,5,24-07-2015,5942,688,1,0,0,1
589,5,24-07-2015,4380,475,1,0,0,0
590,5,24-07-2015,5073,371,1,0,0,0
591,5,24-07-2015,5970,541,1,0,0,0
592,5,24-07-2015,3039,421,1,0,0,1
593,5,24-07-2015,8440,1112,1,0,0,1
